,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.00392156862745098,0.0,0.0,0.0,8.410050877890345e-07,True
2,0.00784313725490196,0.0,3.2966001850781202e-22,3.264972777650659e-23,5.067138900018523e-06,True
3,0.011764705882352941,0.0,0.0,0.0,1.2318987107631294e-05,True
4,0.01568627450980392,0.0,0.0,0.0,2.0934303397234907e-05,True
5,0.0196078431372549,0.0,-1.2241029732064367e-20,2.7070636603403777e-21,2.9716881566261876e-05,True
6,0.023529411764705882,0.0,-1.5065882747156144e-20,3.331770658880465e-21,3.7603356028847495e-05,True
7,0.027450980392156862,0.0,0.0,0.0,4.380212784353041e-05,True
8,0.03137254901960784,0.0,1.3605478555616888e-20,-2.2544691329460804e-21,4.8066347671025375e-05,True
9,0.03529411764705882,0.0,0.0,0.0,5.030230377273299e-05,True
10,0.0392156862745098,0.0,0.0,0.0,4.996808795622562e-05,True
11,0.043137254901960784,0.0,0.0,0.0,4.626035426402038e-05,True
12,0.047058823529411764,0.0,0.0,0.0,4.034530498183778e-05,True
13,0.050980392156862744,0.0,0.0,0.0,3.1756979960378583e-05,True
14,0.054901960784313725,0.0,0.0,0.0,1.944648932952007e-05,True
15,0.058823529411764705,0.0,0.0,0.0,5.407934208997553e-06,True
16,0.06274509803921569,0.0,0.0,0.0,-1.2116207236860384e-05,True
17,0.06666666666666667,0.0,0.0,0.0,-3.1964629609426106e-05,True
18,0.07058823529411765,0.0,0.0,0.0,-5.381096329090741e-05,True
19,0.07450980392156863,0.0,0.0,0.0,-7.882908716242117e-05,True
20,0.0784313725490196,0.0,0.0,0.0,-0.0001047122447221253,True
21,0.08235294117647059,0.0,0.0,0.0,-0.00013411035554021804,True
22,0.08627450980392157,0.0,0.0,0.0,-0.00016387293094988054,True
23,0.09019607843137255,0.0,0.0,0.0,-0.00019659005181649075,True
24,0.09411764705882353,0.0,0.0,0.0,-0.00022961514467908668,True
25,0.09803921568627451,0.0,0.0,0.0,-0.00026505129758232833,True
26,0.10196078431372549,0.0,0.0,0.0,-0.00030067926914850517,True
27,0.10588235294117647,0.0,0.0,0.0,-0.0003384078889990211,True
28,0.10980392156862745,0.0,0.0,0.0,-0.0003761365088495369,True
29,0.11372549019607843,0.0,-9.717719800992896e-20,8.1982932069397495e-22,-0.0004158011871375661,True
30,0.11764705882352941,0.0,-1.9435439601985793e-19,1.6396586413879499e-21,-0.00045549595959819907,True
31,0.12156862745098039,0.0,0.0,0.0,-0.0004966530908212827,True
32,0.12549019607843137,0.0,0.0,0.0,-0.0005381392527659176,True
33,0.12941176470588234,0.0,0.0,0.0,-0.0005806713278094172,True
34,0.13333333333333333,0.0,0.0,0.0,-0.0006239652407891275,True
35,0.13725490196078433,0.0,0.0,0.0,-0.0006678122989602721,True
36,0.1411764705882353,0.0,0.0,0.0,-0.0007131441152768444,True
37,0.14509803921568626,0.0,0.0,0.0,-0.0007584759315934165,True
38,0.14901960784313725,0.0,0.0,0.0,-0.0008060307744990237,True
39,0.15294117647058825,0.0,0.0,0.0,-0.000853846702625464,True
40,0.1568627450980392,0.0,0.0,0.0,-0.0009030666629499961,True
41,0.16078431372549018,0.0,0.0,0.0,-0.0009540097536994596,True
42,0.16470588235294117,0.0,0.0,0.0,-0.0010049528444489235,True
43,0.16862745098039217,0.0,0.0,0.0,-0.0010595639416796608,True
44,0.17254901960784313,0.0,0.0,0.0,-0.001114435607676827,True
45,0.1764705882352941,0.0,-1.3706111445497827e-19,-1.3000361038740474e-21,-0.0011709949477040657,True
46,0.1803921568627451,0.0,0.0,0.0,-0.0012307026386996862,True
47,0.1843137254901961,0.0,-1.8274815260663769e-19,-1.7333814718320632e-21,-0.0012904103296953065,True
48,0.18823529411764706,0.0,-9.137407630331884e-20,-8.666907359160316e-22,-0.0013541429642546594,True
49,0.19215686274509802,0.0,-1.8274815260663769e-19,-1.7333814718320632e-21,-0.0014196427913625524,True
50,0.19607843137254902,0.0,-1.8274815260663769e-19,-1.7333814718320632e-21,-0.0014851426184704457,True
51,0.2,0.0,-1.574368160747297e-19,-2.9153142319659725e-21,-0.001557192904801509,True
52,0.20392156862745098,0.0,-1.574368160747297e-19,-2.9153142319659725e-21,-0.0016294358516979592,True
53,0.20784313725490194,0.0,-7.785216148809144e-20,-2.1114241473808932e-21,-0.0017030443566363246,True
54,0.21176470588235294,0.0,-6.920192132274794e-20,-1.8768214643385716e-21,-0.0017829344285675006,True
55,0.21568627450980393,0.0,0.0,0.0,-0.0018628245004986765,True
56,0.2196078431372549,0.0,0.0,0.0,-0.001945394768084259,True
