,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.00392156862745098,0.0,0.0,0.0,1.2751263617381412e-06,True
2,0.00784313725490196,0.0,-7.522086943906393e-24,1.269839320843348e-22,6.28083607419142e-06,True
3,0.011764705882352941,0.0,0.0,0.0,1.3975723574376693e-05,True
4,0.01568627450980392,0.0,0.0,0.0,2.2332165583458653e-05,True
5,0.0196078431372549,0.0,-8.385522436638433e-21,1.6300086533231437e-21,3.0066495120597367e-05,True
6,0.023529411764705882,0.0,-1.0320642998939609e-20,2.006164496397715e-21,3.6006360059881474e-05,True
7,0.027450980392156862,0.0,0.0,0.0,3.9478968330280194e-05,True
8,0.03137254901960784,0.0,8.806120398315007e-21,-1.2992552930191712e-21,4.0414200338518395e-05,True
9,0.03529411764705882,0.0,0.0,0.0,3.882487766286385e-05,True
10,0.0392156862745098,0.0,0.0,0.0,3.417413994459123e-05,True
11,0.043137254901960784,0.0,0.0,0.0,2.5712914948300392e-05,True
12,0.047058823529411764,0.0,0.0,0.0,1.4824902637775284e-05,True
13,0.050980392156862744,0.0,0.0,0.0,1.026883792974298e-06,True
14,0.054901960784313725,0.0,0.0,0.0,-1.6731379358385084e-05,True
15,0.058823529411764705,0.0,0.0,0.0,-3.6319414751434425e-05,True
16,0.06274509803921569,0.0,0.0,0.0,-5.9584774207290024e-05,True
17,0.06666666666666667,0.0,0.0,0.0,-8.532058712588177e-05,True
18,0.07058823529411765,0.0,0.0,0.0,-0.00011317995871358046,True
19,0.07450980392156863,0.0,0.0,0.0,-0.00014449758446415033,True
20,0.0784313725490196,0.0,0.0,0.0,-0.00017675837044095745,True
21,0.08235294117647059,0.0,0.0,0.0,-0.00021303113833533367,True
22,0.08627450980392157,0.0,0.0,0.0,-0.0002497386034769949,True
23,0.09019607843137255,0.0,0.0,0.0,-0.00029005417465429616,True
24,0.09411764705882353,0.0,0.0,0.0,-0.0003307804305268266,True
25,0.09803921568627451,0.0,0.0,0.0,-0.0003747218665809272,True
26,0.10196078431372549,0.0,0.0,0.0,-0.0004189460310576236,True
27,0.10588235294117647,0.0,0.0,0.0,-0.000466266416552503,True
28,0.10980392156862745,0.0,0.0,0.0,-0.0005135868020473824,True
29,0.11372549019607843,0.0,-4.885173394807985e-20,2.2107800119242457e-22,-0.0005640340642924319,True
30,0.11764705882352941,0.0,-9.77034678961597e-20,4.421560023848491e-22,-0.0006145299308392974,True
31,0.12156862745098039,0.0,0.0,0.0,-0.000667502993769666,True
32,0.12549019607843137,0.0,0.0,0.0,-0.0007210334258863226,True
33,0.12941176470588234,0.0,0.0,0.0,-0.0007762826805351414,True
34,0.13333333333333333,0.0,0.0,0.0,-0.0008327839170283752,True
35,0.13725490196078433,0.0,0.0,0.0,-0.0008900974724875738,True
36,0.1411764705882353,0.0,0.0,0.0,-0.0009495914630659397,True
37,0.14509803921568626,0.0,0.0,0.0,-0.0010090854536443056,True
38,0.14901960784313725,0.0,0.0,0.0,-0.0010713551413342487,True
39,0.15294117647058825,0.0,0.0,0.0,-0.0011339508230977296,True
40,0.1568627450980392,0.0,0.0,0.0,-0.0011980239826031903,True
41,0.16078431372549018,0.0,0.0,0.0,-0.0012639104102465362,True
42,0.16470588235294117,0.0,0.0,0.0,-0.0013297968378898823,True
43,0.16862745098039217,0.0,0.0,0.0,-0.0013989929619172136,True
44,0.17254901960784313,0.0,0.0,0.0,-0.0014684242009882155,True
45,0.1764705882352941,0.0,-3.711555869349848e-20,-2.1594186689802787e-21,-0.0015391958116765397,True
46,0.1803921568627451,0.0,0.0,0.0,-0.0016124678816977645,True
47,0.1843137254901961,0.0,-4.94874115913313e-20,-2.8792248919737048e-21,-0.0016857399517189889,True
48,0.18823529411764706,0.0,-2.474370579566565e-20,-1.4396124459868524e-21,-0.0017618954687689328,True
49,0.19215686274509802,0.0,-4.94874115913313e-20,-2.8792248919737048e-21,-0.0018393169926640852,True
50,0.19607843137254902,0.0,-4.94874115913313e-20,-2.8792248919737048e-21,-0.0019167385165592382,True
51,0.2,0.0,-1.2615294475393223e-20,-3.897576287484669e-21,-0.0019984689063991,True
52,0.20392156862745098,0.0,-1.2615294475393223e-20,-3.897576287484669e-21,-0.002080326027590277,True
53,0.20784313725490194,0.0,6.227937968572539e-21,-2.5210491080401136e-21,-0.0021630157125823576,True
54,0.21176470588235294,0.0,5.535944860953368e-21,-2.240932540480101e-21,-0.0022495351910585947,True
55,0.21568627450980393,0.0,0.0,0.0,-0.0023360546695348323,True
56,0.2196078431372549,0.0,0.0,0.0,-0.0024240890495939,True
57,0.22352941176470587,0.0,0.0,0.0,-0.002515397571783602,True
58,0.22745098039215686,0.0,0.0,0.0,-0.0026067060939733047,True
59,0.23137254901960785,0.0,0.0,0.0,-0.0026998511521057807,True
60,0.23529411764705882,0.0,0.0,0.0,-0.002795933693457067,True
61,0.2392156862745098,0.0,0.0,0.0,-0.002892016234808353,True
62,0.24313725490196078,0.0,-6.238723293704633e-20,5.100269035766469e-21,-0.0029898552643880015,True
63,0.24705882352941178,0.0,-3.916676644319661e-20,3.201953937000341e-21,-0.0030905158867600177,True
64,0.25098039215686274,0.0,-1.5946299949347055e-20,1.3036388382342274e-21,-0.0031911765091320334,True
65,0.2549019607843137,0.0,0.0,0.0,-0.003293139244471928,True
66,0.2588235294117647,0.0,0.0,0.0,-0.0033979564489563926,True
67,0.2627450980392157,0.0,0.0,0.0,-0.003502773653440858,True
68,0.26666666666666666,0.0,0.0,0.0,-0.0036081918698185637,True
69,0.27058823529411763,0.0,0.0,0.0,-0.0037164737310993565,True
70,0.27450980392156865,0.0,0.0,0.0,-0.0038247555923801506,True
71,0.2784313725490196,0.0,0.0,0.0,-0.003933037453660943,True
72,0.2823529411764706,0.0,0.0,0.0,-0.004043685556810076,True
73,0.28627450980392155,0.0,0.0,0.0,-0.004154421298546925,True
74,0.2901960784313725,0.0,0.0,0.0,-0.004265157040283773,True
75,0.29411764705882354,0.0,3.226121022788381e-19,-1.1454293559877924e-20,-0.0043766313724013794,True
76,0.2980392156862745,0.0,2.5808968182307047e-19,-9.16343484790234e-21,-0.0044884442251101634,True
77,0.30196078431372547,0.0,2.5808968182307047e-19,-9.16343484790234e-21,-0.004600257077818947,True
78,0.3058823529411765,0.0,2.9404613242178525e-19,-8.205777779404317e-21,-0.004711828980561993,True
79,0.30980392156862746,0.0,3.9206150989571366e-19,-1.0941037039205757e-20,-0.004822928446665261,True
80,0.3137254901960784,0.0,3.9206150989571366e-19,-1.0941037039205757e-20,-0.00493402791276853,True
81,0.3176470588235294,0.0,3.9206150989571366e-19,-1.0941037039205757e-20,-0.005045127378871798,True
82,0.32156862745098036,0.0,0.0,0.0,-0.005153511479508079,True
83,0.3254901960784314,0.0,0.0,0.0,-0.005261660770270274,True
84,0.32941176470588235,0.0,0.0,0.0,-0.005369810061032468,True
85,0.3333333333333333,0.0,0.0,0.0,-0.005475505057101473,True
86,0.33725490196078434,0.0,0.0,0.0,-0.0055779950330417235,True
87,0.3411764705882353,0.0,0.0,0.0,-0.005680485008981974,True
88,0.34509803921568627,0.0,0.0,0.0,-0.0057829749849222225,True
89,0.34901960784313724,0.0,0.0,0.0,-0.005877724541026482,True
90,0.3529411764705882,0.0,0.0,0.0,-0.005971394038548977,True
91,0.3568627450980392,0.0,0.0,0.0,-0.006065063536071472,True
92,0.3607843137254902,0.0,0.0,0.0,-0.0061556060076320765,True
93,0.36470588235294116,0.0,0.0,0.0,-0.006236868681500108,True
94,0.3686274509803922,0.0,0.0,0.0,-0.00631813135536814,True
95,0.37254901960784315,0.0,0.0,0.0,-0.006399394029236172,True
96,0.3764705882352941,0.0,0.0,0.0,-0.006471583411089923,True
97,0.3803921568627451,0.0,0.0,0.0,-0.006536560689034886,True
98,0.38431372549019605,0.0,0.0,0.0,-0.006601537966979849,True
99,0.38823529411764707,0.0,0.0,0.0,-0.006666515244924813,True
100,0.39215686274509803,0.0,0.0,0.0,-0.006715353090965317,True
101,0.396078431372549,0.0,0.0,0.0,-0.00675997432867042,True
102,0.4,0.0,0.0,0.0,-0.006804595566375525,True
103,0.403921568627451,0.0,0.0,0.0,-0.0068492168040806285,True
104,0.40784313725490196,0.0,0.0,0.0,-0.0068705377457099715,True
105,0.4117647058823529,0.0,0.0,0.0,-0.006890867185378644,True
106,0.4156862745098039,0.0,0.0,0.0,-0.0069111966250473165,True
107,0.4196078431372549,0.0,0.0,0.0,-0.006929957210297375,True
108,0.4235294117647059,0.0,0.0,0.0,-0.0069223325166889215,True
109,0.42745098039215684,0.0,0.0,0.0,-0.006914707823080468,True
110,0.43137254901960786,0.0,0.0,0.0,-0.006907083129472015,True
111,0.43529411764705883,0.0,0.0,0.0,-0.0068968888663189535,True
112,0.4392156862745098,0.0,0.0,0.0,-0.006858554683031034,True
113,0.44313725490196076,0.0,0.0,0.0,-0.006820220499743115,True
114,0.44705882352941173,0.0,0.0,0.0,-0.006781886316455196,True
115,0.45098039215686275,0.0,0.0,0.0,-0.006742190027108019,True
116,0.4549019607843137,0.0,0.0,0.0,-0.006671298186793976,True
117,0.4588235294117647,0.0,0.0,0.0,-0.006600406346479932,True
118,0.4627450980392157,0.0,0.0,0.0,-0.006529514506165887,True
119,0.4666666666666667,0.0,0.0,0.0,-0.006458622665851844,True
120,0.47058823529411764,0.0,0.0,0.0,-0.006357576665214589,True
121,0.4745098039215686,0.0,0.0,0.0,-0.006254282328062008,True
122,0.4784313725490196,0.0,0.0,0.0,-0.0061509879909094275,True
123,0.4823529411764706,0.0,0.0,0.0,-0.006047693653756844,True
124,0.48627450980392156,0.0,0.0,0.0,-0.005921272223726834,True
125,0.49019607843137253,0.0,0.0,0.0,-0.005787141762737682,True
126,0.49411764705882355,0.0,0.0,0.0,-0.005653011301748528,True
127,0.4980392156862745,0.0,0.0,0.0,-0.005518880840759376,True
128,0.5019607843137255,0.0,0.0,0.0,-0.005371716875831106,True
129,0.5058823529411764,0.0,0.0,0.0,-0.0052115194069637175,True
130,0.5098039215686274,0.0,0.0,0.0,-0.005051321938096329,True
131,0.5137254901960784,0.0,0.0,0.0,-0.004891124469228941,True
132,0.5176470588235293,0.0,0.0,0.0,-0.0047263421826829405,True
133,0.5215686274509804,0.0,0.0,0.0,-0.004547805443101095,True
134,0.5254901960784314,0.0,0.0,0.0,-0.004369268703519256,True
135,0.5294117647058824,0.0,0.0,0.0,-0.004190731963937416,True
136,0.5333333333333333,0.0,0.0,0.0,-0.004011516133179173,True
137,0.5372549019607843,0.0,0.0,0.0,-0.0038231924913491627,True
138,0.5411764705882353,0.0,0.0,0.0,-0.0036348688495191524,True
139,0.5450980392156862,0.0,0.0,0.0,-0.003446545207689142,True
140,0.5490196078431373,0.0,0.0,0.0,-0.0032582215658591264,True
141,0.5529411764705883,0.0,0.0,0.0,-0.0030703850667575636,True
142,0.5568627450980392,0.0,0.0,0.0,-0.002882569837998776,True
143,0.5607843137254902,0.0,0.0,0.0,-0.0026947546092399885,True
144,0.5647058823529412,0.0,0.0,0.0,-0.0025069393804812014,True
145,0.5686274509803921,0.0,-2.729443662336012e-19,-3.178938091426816e-21,-0.0023288955437315417,True
146,0.5725490196078431,0.0,-5.708123828359702e-19,-6.648157834854721e-21,-0.0021517439721764797,True
147,0.5764705882352941,0.0,-8.68680399438339e-19,-1.0117377578282624e-20,-0.0019745924006214174,True
148,0.580392156862745,0.0,-1.1665484160407081e-18,-1.358659732171053e-20,-0.001797440829066355,True
149,0.5843137254901961,0.0,0.0,0.0,-0.0016397957268880034,True
150,0.5882352941176471,0.0,0.0,0.0,-0.0014833104688347588,True
151,0.592156862745098,0.0,0.0,0.0,-0.001326825210781514,True
152,0.596078431372549,0.0,7.336154259950558e-19,1.1351697895369688e-20,-0.0011715382365765671,True
153,0.6,0.0,1.0670769832655357e-18,1.6511560575083183e-20,-0.0010444109328066058,True
154,0.6039215686274509,0.0,1.0670769832655357e-18,1.6511560575083183e-20,-0.000917283629036645,True
155,0.6078431372549019,0.0,1.0670769832655357e-18,1.6511560575083183e-20,-0.000790156325266684,True
156,0.611764705882353,0.0,6.419486619396383e-19,1.6527828255064743e-20,-0.0006705721003549152,True
157,0.615686274509804,0.0,7.900906608487856e-19,2.034194246777199e-20,-0.0005798596600383082,True
158,0.6196078431372549,0.0,0.0,0.0,-0.0004891472197217012,True
159,0.6235294117647059,0.0,7.900906608487856e-19,2.034194246777199e-20,-0.00039843477940509426,True
160,0.6274509803921569,0.0,0.0,0.0,-0.00032598402967161486,True
161,0.6313725490196078,0.0,0.0,0.0,-0.0002765076648652949,True
162,0.6352941176470588,0.0,0.0,0.0,-0.00022703130005897494,True
