,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.00392156862745098,0.0,0.0,0.0,8.844716670379658e-07,True
2,0.00784313725490196,0.0,2.9552881497304855e-22,4.413444639154796e-23,5.23816686062414e-06,True
3,0.011764705882352941,0.0,0.0,0.0,1.2650658198549404e-05,True
4,0.01568627450980392,0.0,0.0,0.0,2.1405716706081777e-05,True
5,0.0196078431372549,0.0,-1.1974603911921871e-20,2.621211766820501e-21,3.0280240960362386e-05,True
6,0.023529411764705882,0.0,-1.4737974045442302e-20,3.2261067899329246e-21,3.8186124626104145e-05,True
7,0.027450980392156862,0.0,0.0,0.0,4.4327698335654255e-05,True
8,0.03137254901960784,0.0,1.3247395435719176e-20,-2.175642047695369e-21,4.846707699844984e-05,True
9,0.03529411764705882,0.0,0.0,0.0,5.051704979585934e-05,True
10,0.0392156862745098,0.0,0.0,0.0,4.9929507823031126e-05,True
11,0.043137254901960784,0.0,0.0,0.0,4.5896091120346785e-05,True
12,0.047058823529411764,0.0,0.0,0.0,3.961322776458742e-05,True
13,0.050980392156862744,0.0,0.0,0.0,3.0608344558081945e-05,True
14,0.054901960784313725,0.0,0.0,0.0,1.7820198676299637e-05,True
15,0.058823529411764705,0.0,0.0,0.0,3.2759423291985564e-06,True
16,0.06274509803921569,0.0,0.0,0.0,-1.4809985283875187e-05,True
17,0.06666666666666667,0.0,0.0,0.0,-3.526089828356308e-05,True
18,0.07058823529411765,0.0,0.0,0.0,-5.774471143531186e-05,True
19,0.07450980392156863,0.0,0.0,0.0,-8.346712277274201e-05,True
20,0.0784313725490196,0.0,0.0,0.0,-0.00011007278816081225,True
21,0.08235294117647059,0.0,0.0,0.0,-0.00014028920453491078,True
22,0.08627450980392157,0.0,0.0,0.0,-0.00017088222681964653,True
23,0.09019607843137255,0.0,0.0,0.0,-0.00020453816505596,True
24,0.09411764705882353,0.0,0.0,0.0,-0.00023851740076870852,True
25,0.09803921568627451,0.0,0.0,0.0,-0.0002750276770852604,True
