,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.00392156862745098,0.0,0.0,0.0,3.559997472489961e-06,True
2,0.00784313725490196,0.0,-1.508120835422791e-22,9.457046685346896e-23,1.0474998065476382e-05,True
3,0.011764705882352941,0.0,0.0,0.0,1.5340967629640892e-05,True
4,0.01568627450980392,0.0,0.0,0.0,1.4924440773289786e-05,True
5,0.0196078431372549,0.0,-1.872050068162322e-21,2.2531284715709413e-22,8.184359089247691e-06,True
6,0.023529411764705882,0.0,-2.304061622353627e-21,2.77308119577962e-22,-6.22878205518106e-06,True
7,0.027450980392156862,0.0,0.0,0.0,-2.7887607790813835e-05,True
8,0.03137254901960784,0.0,1.6469840265991562e-21,-1.38544650908937e-22,-5.5662405352561064e-05,True
9,0.03529411764705882,0.0,0.0,0.0,-8.885353434647748e-05,True
10,0.0392156862745098,0.0,0.0,0.0,-0.00012791414106546809,True
11,0.043137254901960784,0.0,0.0,0.0,-0.00017318167878834935,True
12,0.047058823529411764,0.0,0.0,0.0,-0.00022199055855260804,True
13,0.050980392156862744,0.0,0.0,0.0,-0.00027486087065699125,True
14,0.054901960784313725,0.0,0.0,0.0,-0.000332455284338613,True
15,0.058823529411764705,0.0,0.0,0.0,-0.0003920378590587218,True
16,0.06274509803921569,0.0,0.0,0.0,-0.00045531894937719374,True
17,0.06666666666666667,0.0,0.0,0.0,-0.0005206352345940994,True
18,0.07058823529411765,0.0,0.0,0.0,-0.0005877009378166795,True
19,0.07450980392156863,0.0,0.0,0.0,-0.0006569742578476145,True
20,0.0784313725490196,0.0,0.0,0.0,-0.0007268496551899189,True
21,0.08235294117647059,0.0,0.0,0.0,-0.0007984966973270401,True
22,0.08627450980392157,0.0,0.0,0.0,-0.0008702741565939285,True
23,0.09019607843137255,0.0,0.0,0.0,-0.0009428688241322564,True
24,0.09411764705882353,0.0,0.0,0.0,-0.0010154585215814648,True
25,0.09803921568627451,0.0,0.0,0.0,-0.0010880093090536904,True
26,0.10196078431372549,0.0,0.0,0.0,-0.0011604822429326508,True
27,0.10588235294117647,0.0,0.0,0.0,-0.001232102585021947,True
28,0.10980392156862745,0.0,0.0,0.0,-0.0013037229271112432,True
29,0.11372549019607843,0.0,5.7919876191359075e-21,-4.971381202642228e-22,-0.001373600596633359,True
30,0.11764705882352941,0.0,1.1583975238271815e-20,-9.942762405284456e-22,-0.0014434511779808554,True
31,0.12156862745098039,0.0,0.0,0.0,-0.0015112154068832703,True
32,0.12549019607843137,0.0,0.0,0.0,-0.0015785102064855418,True
33,0.12941176470588234,0.0,0.0,0.0,-0.0016439048207152855,True
34,0.13333333333333333,0.0,0.0,0.0,-0.0017079153493033121,True
35,0.13725490196078433,0.0,0.0,0.0,-0.0017708529937499919,True
36,0.1411764705882353,0.0,0.0,0.0,-0.0018309107912909512,True
37,0.14509803921568626,0.0,0.0,0.0,-0.0018909685888319103,True
38,0.14901960784313725,0.0,0.0,0.0,-0.0019469453522062742,True
39,0.15294117647058825,0.0,0.0,0.0,-0.002002442815102691,True
40,0.1568627450980392,0.0,0.0,0.0,-0.002055646964859264,True
41,0.16078431372549018,0.0,0.0,0.0,-0.0021060365939442106,True
42,0.16470588235294117,0.0,0.0,0.0,-0.0021564262230291576,True
43,0.16862745098039217,0.0,0.0,0.0,-0.0022015896699524463,True
44,0.17254901960784313,0.0,0.0,0.0,-0.0022463818580336498,True
45,0.1764705882352941,0.0,4.862859266587527e-20,-1.2768818960176453e-21,-0.0022890687699104865,True
46,0.1803921568627451,0.0,0.0,0.0,-0.0023278282951838553,True
47,0.1843137254901961,0.0,6.483812355450036e-20,-1.702509194690194e-21,-0.0023665878204572237,True
48,0.18823529411764706,0.0,3.241906177725018e-20,-8.51254597345097e-22,-0.0024008874183475515,True
49,0.19215686274509802,0.0,6.483812355450036e-20,-1.702509194690194e-21,-0.0024332288396042086,True
50,0.19607843137254902,0.0,6.483812355450036e-20,-1.702509194690194e-21,-0.0024655702608608666,True
51,0.2,0.0,8.384770728314672e-20,-1.7956101987133532e-21,-0.0024913456081623216,True
52,0.20392156862745098,0.0,8.384770728314672e-20,-1.7956101987133532e-21,-0.0025169278356415646,True
53,0.20784313725490194,0.0,5.2902391882783673e-20,-1.0283951612918195e-21,-0.002541249005113014,True
54,0.21176470588235294,0.0,4.702434834025215e-20,-9.141290322593951e-22,-0.0025597693077486117,True
55,0.21568627450980393,0.0,0.0,0.0,-0.00257828961038421,True
56,0.2196078431372549,0.0,0.0,0.0,-0.002594490469536601,True
57,0.22352941176470587,0.0,0.0,0.0,-0.0026056783379349666,True
58,0.22745098039215686,0.0,0.0,0.0,-0.002616866206333332,True
59,0.23137254901960785,0.0,0.0,0.0,-0.0026251393393425955,True
60,0.23529411764705882,0.0,0.0,0.0,-0.002628750442008016,True
61,0.2392156862745098,0.0,0.0,0.0,-0.0026323615446734363,True
62,0.24313725490196078,0.0,-1.0117641955642427e-19,1.632180208447823e-21,-0.0026329799207394393,True
63,0.24705882352941178,0.0,-6.351865610587462e-20,1.0246843465872493e-21,-0.0026287908317361645,True
64,0.25098039215686274,0.0,-2.586089265532522e-20,4.171884847266801e-22,-0.00262460174273289,True
65,0.2549019607843137,0.0,0.0,0.0,-0.002617904250468813,True
66,0.2588235294117647,0.0,0.0,0.0,-0.0026057078806981586,True
67,0.2627450980392157,0.0,0.0,0.0,-0.002593511510927504,True
68,0.26666666666666666,0.0,0.0,0.0,-0.0025798925952773563,True
69,0.27058823529411763,0.0,0.0,0.0,-0.002559495666907272,True
70,0.27450980392156865,0.0,0.0,0.0,-0.002539098738537187,True
71,0.2784313725490196,0.0,0.0,0.0,-0.002518701810167103,True
72,0.2823529411764706,0.0,0.0,0.0,-0.0024902225078059824,True
73,0.28627450980392155,0.0,0.0,0.0,-0.002461443858260009,True
74,0.2901960784313725,0.0,0.0,0.0,-0.002432665208714035,True
75,0.29411764705882354,0.0,2.024441569565688e-19,-2.2765590101688896e-21,-0.0023980248612642356,True
76,0.2980392156862745,0.0,1.6195532556525504e-19,-1.8212472081351117e-21,-0.002360697902275183,True
77,0.30196078431372547,0.0,1.6195532556525504e-19,-1.8212472081351117e-21,-0.0023233709432861306,True
78,0.3058823529411765,0.0,1.3922912803767951e-19,-1.301098859788463e-21,-0.002283106010119469,True
79,0.30980392156862746,0.0,1.8563883738357268e-19,-1.7347984797179506e-21,-0.0022370805173115137,True
80,0.3137254901960784,0.0,1.8563883738357268e-19,-1.7347984797179506e-21,-0.002191055024503559,True
81,0.3176470588235294,0.0,1.8563883738357268e-19,-1.7347984797179506e-21,-0.002145029531695604,True
82,0.32156862745098036,0.0,0.0,0.0,-0.002090884272722025,True
83,0.3254901960784314,0.0,0.0,0.0,-0.002036036861020154,True
84,0.32941176470588235,0.0,0.0,0.0,-0.001981189449318283,True
85,0.3333333333333333,0.0,0.0,0.0,-0.001922475925001224,True
86,0.33725490196078434,0.0,0.0,0.0,-0.0018587137124455042,True
87,0.3411764705882353,0.0,0.0,0.0,-0.0017949514998897855,True
88,0.34509803921568627,0.0,0.0,0.0,-0.0017311892873340666,True
89,0.34901960784313724,0.0,0.0,0.0,-0.0016595700858978585,True
90,0.3529411764705882,0.0,0.0,0.0,-0.0015868545604318146,True
91,0.3568627450980392,0.0,0.0,0.0,-0.0015141390349657695,True
92,0.3607843137254902,0.0,0.0,0.0,-0.001439170501135205,True
93,0.36470588235294116,0.0,0.0,0.0,-0.0013575159141419133,True
94,0.3686274509803922,0.0,0.0,0.0,-0.0012758613271486206,True
95,0.37254901960784315,0.0,0.0,0.0,-0.001194206740155329,True
96,0.3764705882352941,0.0,0.0,0.0,-0.0011076365985830008,True
97,0.3803921568627451,0.0,0.0,0.0,-0.0010171592213196435,True
98,0.38431372549019605,0.0,0.0,0.0,-0.000926681844056286,True
99,0.38823529411764707,0.0,0.0,0.0,-0.0008362044667929275,True
100,0.39215686274509803,0.0,0.0,0.0,-0.0007388834877483502,True
101,0.396078431372549,0.0,0.0,0.0,-0.0006397745406708414,True
102,0.4,0.0,0.0,0.0,-0.0005406655935933312,True
103,0.403921568627451,0.0,0.0,0.0,-0.0004415566465158224,True
104,0.40784313725490196,0.0,0.0,0.0,-0.00033452293947282985,True
105,0.4117647058823529,0.0,0.0,0.0,-0.0002271520086015187,True
106,0.4156862745098039,0.0,0.0,0.0,-0.00011978107773020755,True
107,0.4196078431372549,0.0,0.0,0.0,-1.1971521942381743e-05,True
108,0.4235294117647059,0.0,0.0,0.0,0.00010321490744134452,True
109,0.42745098039215684,0.0,0.0,0.0,0.0002184013368250708,True
110,0.43137254901960786,0.0,0.0,0.0,0.00033358776620879865,True
111,0.43529411764705883,0.0,0.0,0.0,0.00044936568855439684,True
112,0.4392156862745098,0.0,0.0,0.0,0.000571621180165372,True
113,0.44313725490196076,0.0,0.0,0.0,0.0006938766717763472,True
114,0.44705882352941173,0.0,0.0,0.0,0.0008161321633873223,True
115,0.45098039215686275,0.0,0.0,0.0,0.0009386513366992303,True
116,0.4549019607843137,0.0,0.0,0.0,0.0010672094640885555,True
117,0.4588235294117647,0.0,0.0,0.0,0.0011957675914778807,True
118,0.4627450980392157,0.0,0.0,0.0,0.0013243257188672078,True
119,0.4666666666666667,0.0,0.0,0.0,0.001452883846256533,True
120,0.47058823529411764,0.0,0.0,0.0,0.0015861394970450452,True
121,0.4745098039215686,0.0,0.0,0.0,0.0017197454017712159,True
122,0.4784313725490196,0.0,0.0,0.0,0.0018533513064973868,True
123,0.4823529411764706,0.0,0.0,0.0,0.001986957211223559,True
124,0.48627450980392156,0.0,0.0,0.0,0.0021235316098675424,True
125,0.49019607843137253,0.0,0.0,0.0,0.0022610955064841297,True
126,0.49411764705882355,0.0,0.0,0.0,0.002398659403100719,True
127,0.4980392156862745,0.0,0.0,0.0,0.0025362232997173063,True
128,0.5019607843137255,0.0,0.0,0.0,0.002674870817195988,True
