,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.00392156862745098,0.0,0.0,0.0,7.208917276245203e-07,True
2,0.00784313725490196,0.0,4.2247764282617146e-22,-1.5158831335756928e-24,4.556904447561029e-06,True
3,0.011764705882352941,0.0,0.0,0.0,1.1276501308875781e-05,True
4,0.01568627450980392,0.0,0.0,0.0,1.9380082021237916e-05,True
5,0.0196078431372549,0.0,-1.2776790320059155e-20,2.9051640131812497e-21,2.7760006989384652e-05,True
6,0.023529411764705882,0.0,-1.572528039391896e-20,3.575586477761538e-21,3.5432750823986225e-05,True
7,0.027450980392156862,0.0,0.0,0.0,4.163106316861613e-05,True
8,0.03137254901960784,0.0,1.438471666211545e-20,-2.4417111620400695e-21,4.609035277555672e-05,True
9,0.03529411764705882,0.0,0.0,0.0,4.8702242968404486e-05,True
10,0.0392156862745098,0.0,0.0,0.0,4.894788752423207e-05,True
11,0.043137254901960784,0.0,0.0,0.0,4.604655864650918e-05,True
12,0.047058823529411764,0.0,0.0,0.0,4.1072343528235334e-05,True
13,0.050980392156862744,0.0,0.0,0.0,3.358162151102279e-05,True
14,0.054901960784313725,0.0,0.0,0.0,2.2568147393490457e-05,True
15,0.058823529411764705,0.0,0.0,0.0,9.917932602460962e-06,True
16,0.06274509803921569,0.0,0.0,0.0,-6.035574058960079e-06,True
17,0.06666666666666667,0.0,0.0,0.0,-2.4184282996292728e-05,True
18,0.07058823529411765,0.0,0.0,0.0,-4.4219949487682025e-05,True
19,0.07450980392156863,0.0,0.0,0.0,-6.722338530235903e-05,True
20,0.0784313725490196,0.0,0.0,0.0,-9.10362127506597e-05,True
21,0.08235294117647059,0.0,0.0,0.0,-0.00011808268233995837,True
22,0.08627450980392157,0.0,0.0,0.0,-0.00014545877850744677,True
23,0.09019607843137255,0.0,0.0,0.0,-0.0001754814683615979,True
24,0.09411764705882353,0.0,0.0,0.0,-0.00020576961531534424,True
25,0.09803921568627451,0.0,0.0,0.0,-0.0002381359804632193,True
26,0.10196078431372549,0.0,0.0,0.0,-0.0002706596043335977,True
27,0.10588235294117647,0.0,0.0,0.0,-0.00030490540299431675,True
28,0.10980392156862745,0.0,0.0,0.0,-0.0003391512016550358,True
29,0.11372549019607843,0.0,-1.0673867838963958e-19,9.021569176153945e-22,-0.00037490223845994155,True
30,0.11764705882352941,0.0,-2.1347735677927916e-19,1.804313835230789e-21,-0.0004106766727489538,True
31,0.12156862745098039,0.0,0.0,0.0,-0.000447552714555718,True
32,0.12549019607843137,0.0,0.0,0.0,-0.00048467661805397634,True
33,0.12941176470588234,0.0,0.0,0.0,-0.0005226026107593659,True
34,0.13333333333333333,0.0,0.0,0.0,-0.0005611128412822958,True
35,0.13725490196078433,0.0,0.0,0.0,-0.0006000746807709798,True
36,0.1411764705882353,0.0,0.0,0.0,-0.0006402487337993187,True
37,0.14509803921568626,0.0,0.0,0.0,-0.0006804227868276576,True
38,0.14901960784313725,0.0,0.0,0.0,-0.0007225502366032009,True
