,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.00392156862745098,0.0,0.0,0.0,9.336880979452076e-07,True
2,0.00784313725490196,0.0,2.5657533674640355e-22,5.662489836240917e-23,5.421418166091726e-06,True
3,0.011764705882352941,0.0,0.0,0.0,1.2991382447631916e-05,True
4,0.01568627450980392,0.0,0.0,0.0,2.186992799322444e-05,True
5,0.0196078431372549,0.0,-1.1631053670188574e-20,2.515854593780639e-21,3.080738668246719e-05,True
6,0.023529411764705882,0.0,-1.431514297869363e-20,3.0964364231146327e-21,3.869069760375984e-05,True
7,0.027450980392156862,0.0,0.0,0.0,4.4723083435275885e-05,True
8,0.03137254901960784,0.0,1.2798065203156925e-20,-2.0800226871655308e-21,4.867869694814738e-05,True
9,0.03529411764705882,0.0,0.0,0.0,5.047857792832136e-05,True
10,0.0392156862745098,0.0,0.0,0.0,4.956912666780449e-05,True
11,0.043137254901960784,0.0,0.0,0.0,4.513860745030288e-05,True
12,0.047058823529411764,0.0,0.0,0.0,3.841556078538596e-05,True
13,0.050980392156862744,0.0,0.0,0.0,2.8920996416809167e-05,True
14,0.054901960784313725,0.0,0.0,0.0,1.558209071974259e-05,True
15,0.058823529411764705,0.0,0.0,0.0,4.59065367124413e-07,True
16,0.06274509803921569,0.0,0.0,0.0,-1.8261599074073603e-05,True
17,0.06666666666666667,0.0,0.0,0.0,-3.93884511778281e-05,True
18,0.07058823529411765,0.0,0.0,0.0,-6.258362019076281e-05,True
19,0.07450980392156863,0.0,0.0,0.0,-8.908667745551887e-05,True
20,0.0784313725490196,0.0,0.0,0.0,-0.00011649188606168043,True
21,0.08235294117647059,0.0,0.0,0.0,-0.00014760976055178042,True
22,0.08627450980392157,0.0,0.0,0.0,-0.00017911735219841815,True
23,0.09019607843137255,0.0,0.0,0.0,-0.00021380560494951137,True
24,0.09411764705882353,0.0,0.0,0.0,-0.00024883406492112254,True
25,0.09803921568627451,0.0,0.0,0.0,-0.00028652594898850094,True
26,0.10196078431372549,0.0,0.0,0.0,-0.00032443641616985053,True
27,0.10588235294117647,0.0,0.0,0.0,-0.00036474063501395603,True
28,0.10980392156862745,0.0,0.0,0.0,-0.0004050448538580616,True
29,0.11372549019607843,0.0,-8.847811072065226e-20,7.324855678108917e-22,-0.00044762269369117417,True
30,0.11764705882352941,0.0,-1.7695622144130452e-19,1.4649711356217833e-21,-0.0004902358747831832,True
31,0.12156862745098039,0.0,0.0,0.0,-0.0005345948511521519,True
32,0.12549019607843137,0.0,0.0,0.0,-0.0005793466314584365,True
33,0.12941176470588234,0.0,0.0,0.0,-0.000625334463195907,True
34,0.13333333333333333,0.0,0.0,0.0,-0.0006722226286918961,True
35,0.13725490196078433,0.0,0.0,0.0,-0.0007197413399737658,True
36,0.1411764705882353,0.0,0.0,0.0,-0.0007689525688914201,True
37,0.14509803921568626,0.0,0.0,0.0,-0.0008181637978090741,True
38,0.14901960784313725,0.0,0.0,0.0,-0.0008697929424905573,True
39,0.15294117647058825,0.0,0.0,0.0,-0.0009217060613153405,True
40,0.1568627450980392,0.0,0.0,0.0,-0.0009750817190225155,True
41,0.16078431372549018,0.0,0.0,0.0,-0.0010302523108126265,True
42,0.16470588235294117,0.0,0.0,0.0,-0.0010854229026027377,True
43,0.16862745098039217,0.0,0.0,0.0,-0.0011442883175313146,True
44,0.17254901960784313,0.0,0.0,0.0,-0.0012034162062347549,True
45,0.1764705882352941,0.0,-1.1771270327246563e-19,-1.5859769677364142e-21,-0.0012642037205770188,True
46,0.1803921568627451,0.0,0.0,0.0,-0.0013280872616958028,True
47,0.1843137254901961,0.0,-1.5695027102995418e-19,-2.1146359569818857e-21,-0.0013919708028145865,True
48,0.18823529411764706,0.0,-7.847513551497709e-20,-1.0573179784909428e-21,-0.0014597460189614462,True
49,0.19215686274509802,0.0,-1.5695027102995418e-19,-2.1146359569818857e-21,-0.0015292299147461835,True
50,0.19607843137254902,0.0,-1.5695027102995418e-19,-2.1146359569818857e-21,-0.0015987138105309215,True
51,0.2,0.0,-1.274036850160254e-19,-3.3122612722824575e-21,-0.0016744528456618005,True
52,0.20392156862745098,0.0,-1.274036850160254e-19,-3.3122612722824575e-21,-0.00175037585547933,True
53,0.20784313725490194,0.0,-5.977960468613805e-20,-2.3148302640972567e-21,-0.001827589312747366,True
54,0.21176470588235294,0.0,-5.3137426387678263e-20,-2.057626901419784e-21,-0.0019107388282877356,True
55,0.21568627450980393,0.0,0.0,0.0,-0.0019938883438281054,True
56,0.2196078431372549,0.0,0.0,0.0,-0.002079544135776074,True
57,0.22352941176470587,0.0,0.0,0.0,-0.0021706167186695013,True
58,0.22745098039215686,0.0,0.0,0.0,-0.0022616893015629295,True
59,0.23137254901960785,0.0,0.0,0.0,-0.0023560303918565523,True
60,0.23529411764705882,0.0,0.0,0.0,-0.0024555993600343076,True
61,0.2392156862745098,0.0,0.0,0.0,-0.0025551683282120626,True
62,0.24313725490196078,0.0,4.0202817887157174e-20,5.4385535680776525e-21,-0.0026581539747155907,True
63,0.24705882352941178,0.0,2.5239368768503693e-20,3.414329300430034e-21,-0.0027666281151254124,True
64,0.25098039215686274,0.0,1.0275919649850319e-20,1.3901050327824306e-21,-0.002875102255535234,True
65,0.2549019607843137,0.0,0.0,0.0,-0.002986427878794513,True
66,0.2588235294117647,0.0,0.0,0.0,-0.003104004472599998,True
67,0.2627450980392157,0.0,0.0,0.0,-0.0032215810664054842,True
68,0.26666666666666666,0.0,0.0,0.0,-0.0033407190428564335,True
69,0.27058823529411763,0.0,0.0,0.0,-0.0034672965483828313,True
70,0.27450980392156865,0.0,0.0,0.0,-0.0035938740539092308,True
